Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
65,2003,Brian Walker (FA),60,20,0,7,2,0,0,0,16,130.8,8.2,0.0%
124,2002,Brian Walker (FA),32,12,1,5,0,2,0,0,10,84.2,8.4,0.0%
