Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
219,2015,Jamell Fleming (FA),12,1,0,5,0,0,1,0,16,30.3,1.9,0.0%
190,2014,Jamell Fleming (FA),24,2,0,3,0,0,0,0,7,44.5,6.4,0.0%
341,2013,Jamell Fleming (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
205,2012,Jamell Fleming (FA),19,3,0,1,0,0,0,0,15,32.3,2.2,0.0%
