Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
272,2010,Mike Hamlin (FA),3,0,0,0,0,0,0,0,3,4.5,1.5,0.0%
308,2009,Mike Hamlin (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
