Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
229,2006,Mike Logan (FA),3,1,0,0,0,0,0,0,8,5.3,0.7,0.0%
195,2005,Mike Logan (FA),11,4,0,1,0,0,0,0,11,21.1,1.9,0.0%
229,2004,Mike Logan (FA),1,2,0,0,0,1,0,0,3,7.0,2.3,0.0%
20,2003,Mike Logan (FA),70,23,1,5,0,1,3,0,16,167.7,10.5,0.0%
136,2002,Mike Logan (FA),28,8,0.5,9,1,1,0,0,11,72.7,6.6,0.0%
