Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
358,2018,Jeremy Clark (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
370,2017,Jeremy Clark (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
