Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
224,2011,Byron Westbrook (FA),9,2,0,3,0,1,0,0,10,23.6,2.4,0.0%
245,2010,Byron Westbrook (FA),4,1,0,0,0,0,1,0,11,10.8,1.0,0.0%
264,2009,Byron Westbrook (FA),2,0,0,1,0,0,0,0,8,4.5,0.6,0.0%
