Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
411,2019,Tre Sullivan (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
267,2018,Tre Sullivan (FA),11,1,0,0,0,0,0,0,12,17.3,1.4,0.0%
