Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
252,2011,James Butler (FA),6,1,0,0,0,0,0,0,8,9.8,1.2,0.0%
164,2010,James Butler (FA),18,2,0,3,2,1,1,0,9,53.6,6.0,0.0%
69,2009,James Butler (FA),58,11,0,6,3,0,1,0,12,125.9,10.5,0.0%
83,2008,James Butler (FA),40,10,0,6,3,0,1,0,12,98.3,8.2,0.0%
134,2007,James Butler (FA),23,7,0,1,0,0,0,0,7,41.4,5.9,0.0%
179,2006,James Butler (FA),15,0,0,4,0,0,0,0,11,28.5,2.6,0.0%
154,2005,James Butler (FA),14,4,0,5,2,0,1,0,15,45.7,3.0,0.0%
