Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
244,2013,Jonte Green (FA),5,3,0,3,0,0,0,0,9,14.4,1.6,0.0%
159,2012,Jonte Green (FA),23,6,1,4,1,0,0,0,15,56.7,3.8,0.0%
