Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
43,2014,Dawan Landry (FA),64,40,1.5,1,0,0,0,0,16,136.6,8.5,0.0%
40,2013,Dawan Landry (FA),58,37,1,7,1,0,0,0,16,139.7,8.7,0.0%
45,2012,Dawan Landry (FA),81,19,0,2,1,0,0,0,16,144.0,9.0,0.0%
27,2011,Dawan Landry (FA),71,26,0.5,4,2,1,1,0,16,154.6,9.7,0.0%
26,2010,Dawan Landry (FA),83,25,1,4,0,1,1,1,16,172.7,10.8,0.0%
19,2009,Dawan Landry (FA),65,19,0,8,4,1,0,1,16,166.7,10.4,0.0%
220,2008,Dawan Landry (FA),7,3,0,0,0,0,0,0,2,12.8,6.4,0.0%
27,2007,Dawan Landry (FA),64,15,1,6,0,0,0,0,16,120.6,7.5,0.0%
32,2006,Dawan Landry (FA),46,21,3,11,5,0,0,1,16,144.6,9.0,0.0%
