Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
122,2004,Tony Dixon (FA),28,2,3,4,0,2,0,0,12,74.6,6.2,0.0%
253,2003,Tony Dixon (FA),0,0,0,2,0,0,0,0,12,3.0,0.3,0.0%
129,2002,Tony Dixon (FA),31,9,2,2,1,2,0,0,15,80.0,5.3,0.0%
