Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2012,Kevin Rutland (FA),6,1,0,0,0,0,0,0,13,9.8,0.8,0.0%
214,2011,Kevin Rutland (FA),15,2,0,1,1,0,0,0,14,30.5,2.2,0.0%
