Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
165,2011,Tyrone Culver (FA),22,7,1,1,0,1,1,0,9,54.3,6.0,0.0%
223,2010,Tyrone Culver (FA),11,2,0,1,0,0,0,0,10,22.0,2.2,0.0%
187,2009,Tyrone Culver (FA),16,3,0,4,1,0,0,0,16,37.4,2.3,0.0%
154,2008,Tyrone Culver (FA),24,2,0,3,1,0,0,0,12,47.0,3.9,0.0%
222,2006,Tyrone Culver (FA),6,0,0,1,0,0,0,0,6,10.5,1.8,0.0%
