Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2008,Daren Stone (FA),0,0,0,1,0,0,0,0,5,1.5,0.3,0.0%
295,2007,Daren Stone (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
