Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2020,Phillip Gaines (FA),18,6,0,1,0,0,0,0,12,33.2,2.8,0.0%
253,2019,Phillip Gaines (FA),10,1,0,2,0,0,0,0,6,21.3,3.6,0.0%
179,2018,Phillip Gaines (FA),28,8,0,2,0,0,0,0,11,53.6,4.9,0.0%
189,2017,Phillip Gaines (FA),23,7,0,3,0,0,0,0,14,51.8,3.7,0.0%
124,2016,Phillip Gaines (FA),41,2,0,7,1,2,0,0,11,89.1,8.1,0.0%
288,2015,Phillip Gaines (FA),5,1,0,0,0,0,0,0,3,8.3,2.8,0.0%
210,2014,Phillip Gaines (FA),17,0,0,4,0,0,0,0,13,36.5,2.8,0.0%
