Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
343,2021,Torry McTyer (FA),1,0,0,2,0,0,0,0,2,4.5,2.3,0.0%
307,2019,Torry McTyer (FA),3,0,0,0,0,0,0,0,5,7.0,1.4,0.0%
204,2018,Torry McTyer (FA),21,8,0,3,0,0,0,0,15,42.2,2.8,0.0%
330,2017,Torry McTyer (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,0.0%
