Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
212,2007,Ronnie Prude (FA),4,0,0,0,0,0,0,0,4,6.0,1.5,0.0%
180,2006,Ronnie Prude (FA),2,1,0,5,2,0,0,1,8,27.3,3.4,0.0%
