Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
372,2019,Josh Robinson (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
323,2018,Josh Robinson (FA),2,0,0,0,0,0,0,0,11,3.0,0.3,0.0%
341,2017,Josh Robinson (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
352,2016,Josh Robinson (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
369,2015,Josh Robinson (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
126,2014,Josh Robinson (FA),37,2,0,8,3,0,0,0,16,84.1,5.3,0.0%
128,2013,Josh Robinson (FA),44,10,0,4,0,1,0,0,10,91.1,9.1,0.0%
108,2012,Josh Robinson (FA),49,4,0,3,2,0,0,0,16,91.2,5.7,0.0%
