Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
278,2013,Joe Young (FA),1,0,0,0,0,0,1,0,4,5.5,1.4,0.0%
208,2012,Joe Young (FA),15,5,0,0,0,0,1,0,16,30.4,1.9,0.0%
173,2011,Joe Young (FA),13,18,0,5,2,0,0,0,16,50.9,3.2,0.0%
