Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
425,2020,Rashaan Gaulden (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
356,2019,Rashaan Gaulden (FA),1,0,0,0,0,0,0,0,10,1.5,0.2,0.0%
254,2018,Rashaan Gaulden (FA),9,4,0,1,0,0,0,0,15,23.1,1.5,0.0%
