Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
378,2021,Saivion Smith (DET),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
337,2020,Saivion Smith (DET),2,1,0,0,0,0,0,0,5,3.8,0.8,0.0%
