Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
161,2021,James Pierre (PIT),33,3,0,4,1,1,0,0,14,66.9,4.8,0.1%
331,2020,James Pierre (PIT),1,0,0,0,0,0,0,0,16,4.0,0.3,0.1%
