Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
456,2019,Lafayette Pitts (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
324,2018,Lafayette Pitts (FA),2,0,0,0,0,0,0,0,16,3.0,0.2,0.0%
323,2017,Lafayette Pitts (FA),1,1,0,0,0,0,0,0,16,2.3,0.1,0.0%
389,2016,Lafayette Pitts (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
