Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
158,2013,Derek Cox (FA),34,4,0,7,1,0,0,0,16,69.6,4.4,0.0%
56,2012,Derek Cox (FA),55,5,0,11,4,1,0,0,12,129.3,10.8,0.0%
208,2011,Derek Cox (FA),16,6,0,2,0,0,0,0,6,34.2,5.7,0.0%
107,2010,Derek Cox (FA),41,8,0,8,4,0,0,0,13,102.3,7.9,0.0%
46,2009,Derek Cox (FA),58,14,0,11,4,0,1,0,16,140.7,8.8,0.0%
