Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
145,2004,Terrance Shaw (FA),27,4,0,5,1,0,0,0,12,56.2,4.7,0.0%
101,2003,Terrance Shaw (FA),52,12,0,7,0,0,0,0,16,100.3,6.3,0.0%
126,2002,Terrance Shaw (FA),30,4,0,10,2,0,1,0,15,82.2,5.5,0.0%
