Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
577,2021,Tarvarius Moore (SF),0,0,0,0,0,0,0,0,0,0,0,0.8%
150,2020,Tarvarius Moore (SF),34,15,0,1,0,1,1,0,16,74.4,4.7,0.8%
251,2019,Tarvarius Moore (SF),10,5,0,3,0,0,0,0,16,23.3,1.5,0.8%
227,2018,Tarvarius Moore (SF),16,3,0,2,0,1,0,0,16,33.3,2.1,0.8%
