Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
139,2011,Tanard Jackson (FA),32,3,0,3,2,0,1,0,10,71.4,7.1,0.0%
230,2010,Tanard Jackson (FA),7,0,0,0,0,0,0,0,2,15.5,7.8,0.0%
25,2009,Tanard Jackson (FA),59,10,0,8,5,1,1,2,12,160.8,13.4,0.0%
72,2008,Tanard Jackson (FA),48,8,1,3,1,2,1,0,16,106.3,6.6,0.0%
33,2007,Tanard Jackson (FA),47,3,0,13,2,1,2,0,16,114.3,7.1,0.0%
