Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
185,2003,Rashad Holman (FA),14,2,0,2,0,0,0,0,12,25.6,2.1,0.0%
174,2002,Rashad Holman (FA),19,0,0,1,1,0,0,0,9,35.0,3.9,0.0%
