Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
279,2021,Ricardo Allen (FA),9,3,0,0,0,0,0,0,9,15.8,1.8,0.0%
186,2020,Ricardo Allen (FA),18,7,0,5,2,0,0,0,12,52.5,4.4,0.0%
37,2019,Ricardo Allen (FA),53,31,0,8,2,0,0,0,16,135.1,8.4,0.0%
230,2018,Ricardo Allen (FA),14,3,0,3,1,0,0,0,3,32.8,10.9,0.0%
136,2017,Ricardo Allen (FA),38,16,0,2,1,0,0,0,15,79.8,5.3,0.0%
47,2016,Ricardo Allen (FA),61,29,0,3,2,0,0,0,16,128.1,8.0,0.0%
48,2015,Ricardo Allen (FA),59,9,1,5,3,0,1,0,15,126.0,8.4,0.0%
