Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
198,2007,Jeff Shoate (FA),6,2,0,0,0,0,0,0,4,10.5,2.6,0.0%
298,2004,Jeff Shoate (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
