Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
67,2021,Tavierre Thomas (HOU),46,31,0,4,2,1,0,1,15,120.9,8.1,0.1%
217,2020,Tavierre Thomas (HOU),19,1,1,0,0,0,0,0,16,38.3,2.4,0.1%
428,2019,Tavierre Thomas (HOU),0,0,0,0,0,0,0,0,16,0.0,0.0,0.1%
341,2018,Tavierre Thomas (HOU),1,0,0,0,0,0,0,0,13,1.5,0.1,0.1%
