Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
107,2021,Jamel Dean (TB),43,9,0,9,2,0,0,0,14,100.0,7.1,0.6%
84,2020,Jamel Dean (TB),48,11,0,7,1,0,0,1,14,107.1,7.7,0.6%
168,2019,Jamel Dean (TB),16,5,0,17,2,0,0,0,13,65.8,5.1,0.6%
