Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
354,2019,Brynden Trawick (FA),1,0,0,0,0,0,0,0,6,1.5,0.3,0.0%
348,2018,Brynden Trawick (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
339,2017,Brynden Trawick (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
256,2016,Brynden Trawick (FA),5,4,0,1,1,0,0,0,15,17.0,1.1,0.0%
269,2015,Brynden Trawick (FA),5,2,0,1,0,0,0,0,16,13.1,0.8,0.0%
307,2014,Brynden Trawick (FA),2,1,0,0,0,0,0,0,14,3.8,0.3,0.0%
357,2013,Brynden Trawick (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
