Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
189,2007,Travares Tillman (FA),6,4,0,2,0,0,0,0,3,15.0,5.0,0.0%
144,2006,Travares Tillman (FA),27,16,0,3,0,0,0,0,10,57.2,5.7,0.0%
92,2005,Travares Tillman (FA),33,21,0,5,3,0,1,0,13,92.0,7.1,0.0%
239,2004,Travares Tillman (FA),3,1,0,0,0,0,0,0,4,5.3,1.3,0.0%
312,2003,Travares Tillman (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
