Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
371,2019,Leonard Johnson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
279,2018,Leonard Johnson (FA),7,2,0,0,0,0,0,0,6,12.0,2.0,0.0%
117,2017,Leonard Johnson (FA),40,11,0,7,0,1,1,0,15,92.0,6.1,0.0%
200,2016,Leonard Johnson (FA),22,8,1,1,0,0,0,0,10,47.1,4.7,0.0%
253,2015,Leonard Johnson (FA),8,3,0,3,0,0,0,0,4,18.8,4.7,0.0%
151,2014,Leonard Johnson (FA),27,14,0,3,1,2,0,0,16,68.7,4.3,0.0%
94,2013,Leonard Johnson (FA),47,14,0,8,1,1,0,1,16,108.4,6.8,0.0%
97,2012,Leonard Johnson (FA),32,5,0,9,3,1,1,1,16,101.9,6.4,0.0%
