Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
233,2016,Steve Williams (FA),17,1,0,2,0,0,0,0,6,29.3,4.9,0.0%
169,2015,Steve Williams (FA),17,2,1,5,2,2,1,0,13,60.6,4.7,0.0%
258,2014,Steve Williams (FA),9,0,0,2,0,0,0,0,13,16.5,1.3,0.0%
