Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
238,2021,Jonathan Owens (HOU),8,8,0,1,1,0,1,0,5,28.6,5.7,0.1%
420,2020,Jonathan Owens (HOU),0,0,0,0,0,0,0,0,6,0.0,0.0,0.1%
426,2019,Jonathan Owens (HOU),0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
