Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2005,DeWayne Washington (FA),9,1,0,2,0,0,1,0,6,21.3,3.6,0.0%
49,2004,DeWayne Washington (FA),68,9,0,9,2,1,0,0,15,141.6,9.4,0.0%
98,2003,DeWayne Washington (FA),50,5,0,8,1,0,0,0,15,103.4,6.9,0.0%
70,2002,DeWayne Washington (FA),45,9,0,17,3,1,1,0,15,125.6,8.4,0.0%
