Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
162,2005,Ronnie Heard (FA),22,2,0,1,0,0,1,0,10,40.1,4.0,0.0%
78,2004,Ronnie Heard (FA),56,12,0,6,1,0,1,0,16,116.3,7.3,0.0%
178,2003,Ronnie Heard (FA),7,4,0.5,1,1,0,1,0,9,28.6,3.2,0.0%
122,2002,Ronnie Heard (FA),34,8,0,5,4,0,0,0,12,84.7,7.1,0.0%
