Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
188,2014,Bernard Pollard (FA),22,5,1,1,0,0,0,0,5,47.4,9.5,0.0%
16,2013,Bernard Pollard (FA),77,22,0.5,9,3,0,0,0,16,170.4,10.7,0.0%
24,2012,Bernard Pollard (FA),71,27,2,5,1,0,0,0,13,162.6,12.5,0.0%
31,2011,Bernard Pollard (FA),55,20,2,13,1,3,1,0,16,151.4,9.5,0.0%
9,2010,Bernard Pollard (FA),82,30,2.5,5,0,4,0,0,15,186.9,12.5,0.0%
3,2009,Bernard Pollard (FA),82,20,1.5,7,4,1,3,2,13,212.9,16.4,0.0%
13,2008,Bernard Pollard (FA),79,19,0,1,1,3,3,0,16,166.2,10.4,0.0%
11,2007,Bernard Pollard (FA),73,16,1,7,2,1,0,0,16,150.2,9.4,0.0%
211,2006,Bernard Pollard (FA),1,0,0,1,0,0,1,0,16,13.0,0.8,0.0%
