Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
464,2019,Robertson Daniel (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
397,2018,Robertson Daniel (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
365,2016,Robertson Daniel (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
