Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
183,2020,Kevin Johnson (FA),22,12,0.5,3,0,1,1,0,13,56.8,4.4,0.0%
186,2019,Kevin Johnson (FA),23,9,1,5,0,0,0,0,16,55.5,3.5,0.0%
320,2018,Kevin Johnson (FA),1,3,0,0,0,0,0,0,1,3.8,3.8,0.0%
163,2017,Kevin Johnson (FA),35,10,0,2,0,0,0,0,12,65.7,5.5,0.0%
211,2016,Kevin Johnson (FA),18,3,0,3,0,0,1,0,6,40.4,6.7,0.0%
105,2015,Kevin Johnson (FA),47,5,0,9,1,0,0,0,16,100.5,6.3,0.0%
