Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2014,Josh Gordy (FA),19,5,0,4,1,0,0,0,16,43.4,2.7,0.0%
224,2013,Josh Gordy (FA),8,2,0,2,1,0,0,0,12,21.6,1.8,0.0%
213,2012,Josh Gordy (FA),12,3,1,0,0,0,0,0,15,26.9,1.8,0.0%
126,2011,Josh Gordy (FA),32,10,0,5,3,0,0,0,14,80.6,5.8,0.0%
355,2010,Josh Gordy (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
