Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
531,2021,Nazeeh Johnson (KC),0,0,0,0,0,0,0,0,0,0,0,0.0%
