Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
384,2021,Marvell Tell III (CIN),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
210,2019,Marvell Tell III (CIN),19,3,0,5,0,1,0,0,13,42.4,3.3,0.0%
