Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
118,2016,Perrish Cox (FA),37,5,0,11,3,0,0,0,11,90.8,8.3,0.0%
174,2015,Perrish Cox (FA),26,4,0,7,1,0,0,0,13,57.7,4.4,0.0%
48,2014,Perrish Cox (FA),49,4,0,16,5,0,2,0,15,133.7,8.9,0.0%
271,2013,Perrish Cox (FA),5,0,0,0,0,0,0,0,11,7.5,0.7,0.0%
234,2012,Perrish Cox (FA),11,2,0,2,0,0,0,0,16,21.1,1.3,0.0%
75,2010,Perrish Cox (FA),53,1,0,14,1,2,0,0,15,119.3,8.0,0.0%
