Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
241,2010,Marcus Hudson (FA),6,0,0,2,0,0,0,0,13,12.0,0.9,0.0%
256,2009,Marcus Hudson (FA),4,1,0,0,0,0,0,0,9,6.8,0.8,0.0%
285,2008,Marcus Hudson (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
168,2007,Marcus Hudson (FA),8,3,0,2,0,0,1,0,5,21.3,4.3,0.0%
204,2006,Marcus Hudson (FA),4,1,0,1,0,1,1,0,11,16.3,1.5,0.0%
