Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
70,2006,Shaun Williams (FA),60,13,0,4,2,1,0,0,12,120.0,10.0,0.0%
169,2005,Shaun Williams (FA),15,1,0,2,2,0,0,0,6,36.3,6.1,0.0%
197,2004,Shaun Williams (FA),11,0,0,2,0,1,0,0,2,23.5,11.8,0.0%
93,2003,Shaun Williams (FA),44,14,1.5,5,1,1,1,0,10,108.4,10.8,0.0%
15,2002,Shaun Williams (FA),64,26,2,10,2,0,1,0,16,175.6,11.0,0.0%
