Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
208,2009,Mike Furrey (FA),14,0,0,2,0,0,0,0,16,24.0,1.5,0.0%
296,2008,Mike Furrey (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
284,2007,Mike Furrey (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
306,2006,Mike Furrey (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
72,2005,Mike Furrey (FA),38,8,0,8,4,0,2,1,14,109.3,7.8,0.0%
320,2004,Mike Furrey (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
308,2003,Mike Furrey (FA),0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
