Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
322,2004,Raymond Perryman (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,2003,Raymond Perryman (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
305,2002,Raymond Perryman (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
