Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
354,2016,Charles James (FA),11,3,0,1,0,0,0,0,13,0.0,0.0,0.0%
359,2015,Charles James (FA),7,7,0,1,0,0,0,0,9,0.0,0.0,0.0%
316,2013,Charles James (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
