Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
16,2021,Vonn Bell (CIN),64,33,0.5,8,1,3,1,0,16,168.7,10.5,23.3%
27,2020,Vonn Bell (CIN),59,41,0,5,0,3,2,0,16,154.6,9.7,23.3%
8,2019,Vonn Bell (CIN),63,23,1.5,5,1,2,5,1,13,174.6,13.4,23.3%
38,2018,Vonn Bell (CIN),61,26,1,3,0,1,1,0,16,137.9,8.6,23.3%
32,2017,Vonn Bell (CIN),57,21,4.5,2,0,2,0,0,16,140.6,8.8,23.3%
41,2016,Vonn Bell (CIN),58,25,1,4,0,2,1,0,16,133.0,8.3,23.3%
