Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
91,2011,Adrian Arrington (FA),2,3,31,15.5,17,0,0,0,0,0,0,2,3.1,1.6,0.0%
74,2010,Adrian Arrington (FA),7,9,79,11.3,17,0,0,0,0,0,0,1,7.9,7.9,0.0%
