Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
176,2021,Zaire Mitchell-Paden (CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
