Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
109,2016,Matthew Mulligan (FA),1,1,8,8.0,8,0,0,0,0,0,0,8,0.8,0.1,0.0%
108,2015,Matthew Mulligan (FA),1,1,2,2.0,2,0,0,0,0,0,0,12,0.2,0.0,0.0%
136,2014,Matthew Mulligan (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
77,2013,Matthew Mulligan (FA),2,3,16,8.0,15,0,1,0,0,0,0,15,7.6,0.5,0.0%
54,2012,Matthew Mulligan (FA),8,12,84,10.5,18,0,1,0,0,0,0,16,14.4,0.9,0.0%
78,2011,Matthew Mulligan (FA),5,9,58,11.6,41,0,0,0,0,0,0,16,5.8,0.4,0.0%
113,2010,Matthew Mulligan (FA),0,1,0,0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
102,2009,Matthew Mulligan (FA),1,1,2,2.0,2,0,0,0,0,0,0,5,0.2,0.0,0.0%
