Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
146,2019,Jason Vander Laan (FA),0,1,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
127,2017,Jason Vander Laan (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
