Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
71,2016,Dominique Jones (FA),7,10,61,8.7,24,1,1,0,0,0,0,9,12.1,1.3,0.0%
116,2014,Dominique Jones (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
95,2013,Dominique Jones (FA),2,3,34,17.0,21,1,0,0,0,0,0,8,3.4,0.4,0.0%
99,2012,Dominique Jones (FA),1,1,8,8.0,8,0,0,0,0,0,0,4,0.8,0.2,0.0%
