Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
57,2002,David Sloan (FA),12,25,127,10.6,29,0,0,0,0,0,0,13,12.7,1.0,0.0%
