Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
66,2015,Chris Gragg (FA),12,20,150,12.5,29,1,0,0,0,0,0,13,15.0,1.2,0.0%
73,2014,Chris Gragg (FA),7,10,48,6.9,14,0,1,0,0,0,0,10,10.8,1.1,0.0%
65,2013,Chris Gragg (FA),5,7,53,10.6,28,1,1,0,0,0,0,9,11.3,1.3,0.0%
