Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
76,2016,David Johnson (FA),7,11,80,11.4,26,1,0,0,0,0,0,16,10.0,0.6,0.0%
144,2015,David Johnson (FA),1,2,4,4.0,4,0,0,2,4,0,1,16,-1.2,-0.1,0.0%
106,2014,David Johnson (FA),1,1,4,4.0,4,0,0,0,0,0,0,14,0.4,0.0,0.0%
82,2013,David Johnson (FA),4,6,70,17.5,32,1,0,0,0,0,0,5,7.0,1.4,0.0%
53,2011,David Johnson (FA),12,14,91,7.6,25,0,1,0,0,0,0,16,15.1,0.9,0.0%
83,2010,David Johnson (FA),4,6,46,11.5,25,0,0,0,0,0,0,16,4.6,0.3,0.0%
93,2009,David Johnson (FA),2,4,9,4.5,5,0,0,0,0,0,0,15,0.9,0.1,0.0%
