Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
20,2016,Gary Barnidge (FA),55,82,612,11.1,43,7,2,0,0,0,0,16,75.2,4.7,0.1%
2,2015,Gary Barnidge (FA),79,125,"1,043",13.2,40,16,9,0,0,0,0,16,158.3,9.9,0.1%
60,2014,Gary Barnidge (FA),13,25,156,12.0,28,1,0,0,0,0,0,13,15.6,1.2,0.1%
52,2013,Gary Barnidge (FA),13,18,127,9.8,40,1,2,0,0,0,0,16,24.7,1.5,0.1%
55,2012,Gary Barnidge (FA),6,6,78,13.0,24,2,1,0,0,0,0,16,13.8,0.9,0.1%
119,2010,Gary Barnidge (FA),0,9,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.1%
47,2009,Gary Barnidge (FA),12,21,242,20.2,55,0,0,0,0,0,0,16,24.2,1.5,0.1%
108,2008,Gary Barnidge (FA),0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.1%
