Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
122,2015,Bear Pascoe (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
85,2014,Bear Pascoe (FA),2,2,3,1.5,2,0,1,0,0,0,0,16,6.3,0.4,0.0%
71,2013,Bear Pascoe (FA),12,20,81,6.8,14,0,0,1,2,0,0,16,8.3,0.5,0.0%
65,2012,Bear Pascoe (FA),4,9,35,8.8,16,0,1,0,0,0,0,15,9.5,0.6,0.0%
59,2011,Bear Pascoe (FA),12,16,136,11.3,22,0,0,0,0,0,0,16,13.6,0.9,0.0%
77,2010,Bear Pascoe (FA),9,13,72,8.0,12,0,0,0,0,0,0,15,7.2,0.5,0.0%
94,2009,Bear Pascoe (FA),1,1,9,9.0,9,0,0,0,0,0,0,4,0.9,0.2,0.0%
