Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
129,2019,Logan Paulsen (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
67,2018,Logan Paulsen (FA),9,9,91,10.1,19,0,1,0,0,0,0,15,15.1,1.0,0.0%
109,2017,Logan Paulsen (FA),0,2,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
100,2016,Logan Paulsen (FA),3,10,15,5.0,7,0,0,0,0,0,0,16,1.5,0.1,0.0%
70,2014,Logan Paulsen (FA),13,16,78,6.0,16,0,1,0,0,0,1,16,11.8,0.7,0.0%
41,2013,Logan Paulsen (FA),28,50,267,9.5,33,2,3,0,0,0,2,16,40.7,2.5,0.0%
41,2012,Logan Paulsen (FA),25,37,308,12.3,31,3,1,0,0,0,0,16,36.8,2.3,0.0%
58,2011,Logan Paulsen (FA),11,19,138,12.5,24,0,0,0,0,0,0,16,13.8,0.9,0.0%
78,2010,Logan Paulsen (FA),2,2,10,5.0,9,0,1,0,0,0,0,11,7.0,0.6,0.0%
