Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
65,2010,Robert Royal (FA),5,12,56,11.2,20,0,1,0,0,0,0,7,11.6,1.7,0.0%
52,2009,Robert Royal (FA),11,26,134,12.2,29,0,1,0,0,0,0,10,19.4,1.9,0.0%
38,2008,Robert Royal (FA),22,3,257,11.7,25,0,0,0,0,0,0,10,25.7,2.6,0.0%
41,2007,Robert Royal (FA),13,4,136,10.5,27,0,1,0,0,0,0,6,19.6,3.3,0.0%
29,2006,Robert Royal (FA),23,0,233,10.1,33,0,3,1,-9,0,0,15,40.4,2.7,0.0%
46,2005,Robert Royal (FA),18,7,131,7.3,29,0,1,0,0,0,0,11,19.1,1.7,0.0%
37,2004,Robert Royal (FA),8,15,70,8.8,23,0,4,0,0,0,0,10,31.0,3.1,0.0%
77,2003,Robert Royal (FA),5,11,48,9.6,20,0,0,0,0,0,0,4,4.8,1.2,0.0%
